function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_cpu_native,boring_chatelet,126.09100341796875,0,110.20731925964355,0,None,25
azure_func_00000409_cpu_native,modest_zhukovsky,83.42266082763672,0,191.24460220336914,0,None,26
azure_func_00000410_cpu_native,vigilant_saha,81.44235610961914,0,6.372690200805664,0,None,20
azure_func_00000409_cpu_native,youthful_driscoll,82.0925235748291,0,43.091773986816406,0,None,23
azure_func_00000409_cpu_native,happy_meitner,83.89520645141602,0,356.3389778137207,0,None,29
azure_func_00000409_cpu_native,friendly_gauss,82.08179473876953,0,82.9167366027832,0,None,25
azure_func_00000409_cpu_native,focused_mayer,90.85488319396973,0,1023.5376358032227,2,None,31
azure_func_00000409_cpu_native,sweet_galileo,82.2141170501709,0,2190.467119216919,0,None,31
azure_func_00000409_cpu_native,lucid_hopper,125.9775161743164,0,22.236347198486328,0,None,21
azure_func_00000410_cpu_native,adoring_archimedes,131.74819946289062,0,42.638540267944336,0,None,23
azure_func_00000409_cpu_native,focused_chatelet,243.47209930419922,0,90.93856811523438,0,None,25
azure_func_00000409_cpu_native,friendly_gauss,91.16220474243164,0,20.435571670532227,0,None,21
azure_func_00000413_cpu_native,dazzling_jepsen,54.006338119506836,0,3370.8951473236084,0,None,33
azure_func_00000409_cpu_native,focused_chatelet,101.0899543762207,0,2.9866695404052734,0,None,20
azure_func_00000410_cpu_native,dreamy_keldysh,13563.150882720947,0,13.85354995727539,0,None,21
azure_func_00000409_cpu_native,happy_meitner,97.36847877502441,0,94.26617622375488,0,None,25
azure_func_00000410_cpu_native,trusting_cohen,13539.79754447937,0,38.69342803955078,0,None,23
azure_func_00000409_cpu_native,angry_robinson,64.20755386352539,0,2624.397039413452,0,None,32
azure_func_00000409_cpu_native,focused_chatelet,77.728271484375,0,1.4710426330566406,0,None,20
azure_func_00000410_cpu_native,nostalgic_jennings,13520.436525344849,0,205.37209510803223,0,None,26
azure_func_00000410_cpu_native,pensive_buck,13518.990755081177,4495.241403579712,6.351232528686523,0,None,21
azure_func_00000410_cpu_native,thirsty_greider,13507.705688476562,8176.079988479614,22.89891242980957,0,None,22
azure_func_00000409_cpu_native,friendly_gauss,37.728309631347656,0,7.672309875488281,0,None,20
azure_func_00000410_cpu_native,laughing_noyce,240.97633361816406,0,663.4154319763184,0,None,29
azure_func_00000410_cpu_native,trusting_cohen,34.30628776550293,0,55.67431449890137,0,None,25
azure_func_00000410_cpu_native,adoring_archimedes,38.6347770690918,0,403.54251861572266,0,None,28
azure_func_00000414_cpu_native,zealous_fermi,9113.606214523315,8850.75068473816,521.3472843170166,6,None,28
azure_func_00000409_cpu_native,focused_chatelet,106.78434371948242,0,135.67662239074707,0,None,25
azure_func_00000409_cpu_native,optimistic_goldwasser,3265.6586170196533,3098.0637073516846,11264.924764633179,0,None,35
azure_func_00000409_cpu_native,angry_robinson,90.8820629119873,0,167.87004470825195,0,None,26
azure_func_00000409_cpu_native,happy_meitner,10.792255401611328,0,500.8554458618164,0,None,29
azure_func_00000409_cpu_native,friendly_gauss,102.70166397094727,0,32.96494483947754,0,None,22
azure_func_00000410_cpu_native,adoring_archimedes,82.0302963256836,0,80.19733428955078,0,None,25
azure_func_00000409_cpu_native,sweet_galileo,70.49250602722168,0,80.02233505249023,0,None,24
azure_func_00000409_cpu_native,lucid_hopper,56.001901626586914,0,831.3729763031006,0,None,29
azure_func_00000410_cpu_native,upbeat_pare,94.79689598083496,0,8505.491495132446,0,None,35
azure_func_00000410_cpu_native,laughing_noyce,27.289152145385742,0,99.29490089416504,0,None,25
azure_func_00000410_cpu_native,hungry_carver,7379.585266113281,0,3814.026117324829,0,None,33
azure_func_00000410_cpu_native,focused_black,7329.158067703247,7238.152027130127,10.506391525268555,0,None,21
azure_func_00000409_cpu_native,angry_robinson,7.042407989501953,0,147.55940437316895,0,None,26
azure_func_00000409_cpu_native,lucid_hopper,75.94013214111328,0,20.469188690185547,0,None,21
azure_func_00000410_cpu_native,vigilant_saha,89.3547534942627,0,1557.3253631591797,0,None,32
azure_func_00000411_cpu_native,heuristic_jemison,57.7545166015625,0,8.356094360351562,0,None,20
azure_func_00000409_cpu_native,angry_robinson,26.433229446411133,0,25.77996253967285,0,None,21
azure_func_00000409_cpu_native,goofy_germain,99.82490539550781,0,2561.560869216919,0,None,33
azure_func_00000409_cpu_native,upbeat_lovelace,138.20958137512207,0,6.960391998291016,0,None,20
azure_func_00000409_cpu_native,lucid_hopper,63.22145462036133,0,7.962465286254883,0,None,21
azure_func_00000410_cpu_native,upbeat_pare,63.26103210449219,0,90.45100212097168,1,None,24
azure_func_00000409_cpu_native,focused_chatelet,18.43118667602539,0,7.16853141784668,0,None,20
azure_func_00000410_cpu_native,focused_black,87.89873123168945,0,55.751800537109375,0,None,22
azure_func_00000410_cpu_native,hungry_carver,38.7113094329834,0,55.81808090209961,0,None,23
azure_func_00000410_cpu_native,laughing_noyce,44.846296310424805,0,12.123346328735352,0,None,20
azure_func_00000409_cpu_native,friendly_gauss,67.29650497436523,0,194.59223747253418,0,None,26
azure_func_00000410_cpu_native,pedantic_napier,99.58720207214355,0,5150.385141372681,0,None,34
azure_func_00000410_cpu_native,vigilant_wright,55.64689636230469,0,228.05118560791016,0,None,27
azure_func_00000410_cpu_native,vigilant_saha,99.23934936523438,0,146.78668975830078,0,None,25
azure_func_00000409_cpu_native,friendly_gauss,90.69347381591797,0,8.068323135375977,0,None,20
azure_func_00000409_cpu_native,upbeat_lovelace,112.2589111328125,0,17.97652244567871,0,None,21
azure_func_00000409_cpu_native,hardcore_lichterman,96.77982330322266,0,4172.87802696228,0,None,33
azure_func_00000410_cpu_native,vigilant_saha,58.791399002075195,0,53.64227294921875,0,None,24
azure_func_00000410_cpu_native,vigilant_wright,86.87090873718262,0,53.04360389709473,0,None,22
azure_func_00000409_cpu_native,sweet_galileo,40.51542282104492,0,967.3385620117188,0,None,31
azure_func_00000410_cpu_native,pedantic_napier,68.43256950378418,0,114.90583419799805,0,None,25
azure_func_00000409_cpu_native,goofy_germain,122.7879524230957,0,53.33542823791504,0,None,22
azure_func_00000409_cpu_native,angry_robinson,71.23827934265137,0,35.47525405883789,0,None,23
azure_func_00000409_cpu_native,focused_mayer,76.13611221313477,0,3.9222240447998047,0,None,20
azure_func_00000410_cpu_native,focused_black,106.03451728820801,0,35.633087158203125,0,None,22
azure_func_00000409_cpu_native,friendly_gauss,89.15138244628906,0,130.77116012573242,0,None,26
azure_func_00000410_cpu_native,adoring_archimedes,68.29380989074707,0,1728.8756370544434,0,None,32
azure_func_00000413_cpu_native,dazzling_jepsen,81.7117691040039,0,26.372194290161133,0,None,21
azure_func_00000409_cpu_native,focused_mayer,67.1694278717041,0,103.8820743560791,0,None,24
azure_func_00000409_cpu_native,focused_chatelet,145.6303596496582,0,677.1647930145264,0,None,30
azure_func_00000410_cpu_native,focused_black,99.67160224914551,0,205.12151718139648,0,None,26
azure_func_00000409_cpu_native,friendly_gauss,20.637035369873047,0,13.473272323608398,0,None,21
azure_func_00000410_cpu_native,sharp_curie,15723.437070846558,5390.169858932495,51.721811294555664,0,None,24
azure_func_00000409_cpu_native,clever_spence,263.2150650024414,0,3553.0896186828613,0,None,33
azure_func_00000409_cpu_native,sweet_galileo,122.48873710632324,0,186.35845184326172,0,None,26
azure_func_00000410_cpu_native,keen_torvalds,15672.759771347046,10154.993057250977,84.13529396057129,0,None,25
azure_func_00000409_cpu_native,fervent_buck,110.74399948120117,0,6648.170471191406,0,None,34
azure_func_00000409_cpu_native,loving_keller,81.79020881652832,0,44.203758239746094,0,None,23
azure_func_00000410_cpu_native,laughing_noyce,65.74678421020508,0,1584.3687057495117,0,None,33
azure_func_00000410_cpu_native,hungry_carver,8.829593658447266,0,827.3165225982666,0,None,30
azure_func_00000410_cpu_native,hungry_carver,87.00132369995117,0,17.03333854675293,0,None,22
azure_func_00000409_cpu_native,relaxed_cray,15306.288480758667,5139.878749847412,2060.704231262207,39,None,32
azure_func_00000409_cpu_native,compassionate_galois,15293.715953826904,9909.265518188477,639.1856670379639,0,None,29
azure_func_00000409_cpu_native,hardcore_lichterman,51.55158042907715,0,1150.9647369384766,0,None,30
azure_func_00000409_cpu_native,upbeat_lovelace,67.9934024810791,0,10.988235473632812,0,None,21
azure_func_00000410_cpu_native,upbeat_pare,59.37480926513672,0,1499.6023178100586,0,None,32
azure_func_00000410_cpu_native,pensive_buck,65.01245498657227,0,141.83902740478516,0,None,25
azure_func_00000410_cpu_native,laughing_noyce,43.670654296875,0,73.18544387817383,0,None,26
azure_func_00000410_cpu_native,keen_torvalds,21.433591842651367,0,23.6356258392334,0,None,24
azure_func_00000409_cpu_native,fervent_buck,59.763431549072266,0,160.51840782165527,0,None,26
azure_func_00000410_cpu_native,hungry_carver,70.21713256835938,0,41.04137420654297,0,None,22
azure_func_00000409_cpu_native,wonderful_carson,18920.21870613098,2206.9709300994873,19.892454147338867,0,None,22
